Date,Close,High,Low,Open,Volume
2016-03-14,-0.4828052776215577,-0.49141582385980037,-0.4638639035778749,-0.4943784149507715,-0.16701053317406886
2016-03-15,-0.5076754664966813,-0.5036674121394333,-0.48388368105398427,-0.4965382510225884,-0.0506026712998154
2016-03-16,-0.49553475680413156,-0.5155053725781523,-0.49920802549864635,-0.521752431055721,-0.043218590509284394
2016-03-17,-0.49114314864180364,-0.4909067912501707,-0.475329013810275,-0.4896428368737482,0.14876751004452166
2016-03-18,-0.46192890068430664,-0.48190098507754436,-0.46294730404593426,-0.496922284375057,0.13921164078618742
2016-03-21,-0.43013705750365855,-0.45009468224074417,-0.4308512452943697,-0.4698682439844507,-0.03713758279943533
2016-03-22,-0.4267478647491283,-0.44543258992715207,-0.4224575365088134,-0.4454382231848575,0.015419698121402975
2016-03-23,-0.4262386545039953,-0.4458622221510916,-0.4138384858818429,-0.43843063005022703,-0.024975567379737214
2016-03-28,-0.4585078531539899,-0.4386863540259647,-0.4404993308250248,-0.4308952644727004,0.1609295254642198
2016-03-29,-0.4642679735619346,-0.4693948804930966,-0.44225212917615064,-0.47391606176140616,0.049733955912694104
2016-03-30,-0.42028756083048197,-0.44105702268442604,-0.42256997188055734,-0.4596610499445296,0.11836247149527636
2016-03-31,-0.41926929572936616,-0.42971240123703003,-0.4037401877662857,-0.43516697150681105,0.759040069497231
2016-04-01,-0.42733663423915236,-0.4416299174437986,-0.41528569871144116,-0.43823876961213454,-0.09316972526875883
2016-04-04,-0.41277729242408356,-0.43389700355996524,-0.40296837233036165,-0.4334071050779232,-0.21652731023998262
2016-04-05,-0.46229484213297556,-0.4428551073482338,-0.4401939023361393,-0.4323992128253703,-0.006732544250190032
2016-04-06,-0.4587465308886632,-0.47392955927192176,-0.4391969020914432,-0.4644767781882805,-0.17265718319035725
2016-04-07,-0.4803547907232522,-0.47644349046581613,-0.45717447005703543,-0.46628460972669145,0.126180909979368
2016-04-08,-0.47757021715206416,-0.4959823560223173,-0.46011710473735684,-0.4944584088793573,-0.26908459116082095
2016-04-11,-0.44059117336017734,-0.4611529339996336,-0.46328492422645035,-0.4831153635487744,-0.11097839070474536
2016-04-12,-0.42864128154404607,-0.44886949233630896,-0.41617010655175124,-0.4538535219768281,-0.1822130524486915
2016-04-13,-0.38361074893569114,-0.4019634425707576,-0.38116360481149586,-0.41932817364682046,0.0653708328808774
2016-04-18,-0.36316402299868195,-0.38420650191267913,-0.3584745864849621,-0.3774113550678556,-0.0901292214138343
2016-04-20,-0.3631481733053638,-0.37472351651411484,-0.347282870082459,-0.36400440388450206,-0.0002171788467803236
2016-04-21,-0.3640074753058476,-0.36579726610953806,-0.3451762771886807,-0.362852460065238,0.07970463676837876
2016-04-22,-0.36806499679529303,-0.38333138846413395,-0.34863350783716546,-0.38264298924499596,-0.0957758714301227
2016-04-25,-0.3821469831410153,-0.38726147448225434,-0.36353983138855606,-0.38168306210196623,-0.25648821804756217
2016-04-26,-0.3479046530620617,-0.3670543093976649,-0.36497102688866007,-0.40300941221531505,-0.012813551960039093
2016-04-27,-0.3424150651645767,-0.3618036287063937,-0.3270218904680833,-0.36658014588970844,0.006298186556629384
2016-04-28,-0.38462916942595715,-0.36148540563419546,-0.3611438273353865,-0.35845279399301844,0.378542729938104
2016-04-29,-0.3838177272837281,-0.3942465330699499,-0.3758571577696356,-0.3978577719667605,0.1665761754805082
2016-05-02,-0.3977882996087729,-0.41310125009769666,-0.37952355589739817,-0.4047531861156007,-0.25648821804756217
2016-05-03,-0.4165324266272828,-0.3938646032303682,-0.39307908466144015,-0.40408136210599327,-0.081876425236182
2016-05-04,-0.4294051746063206,-0.4388136121783721,-0.4052678013086394,-0.43628688650701236,-0.024541209686176565
2016-05-05,-0.42019215189227277,-0.42972840562005565,-0.4021803825323013,-0.4340950216161328,-0.08795743294603106
2016-05-06,-0.4208444755447196,-0.4420276962840464,-0.4113460637864237,-0.43836672865024345,-0.18134433706157022
2016-05-09,-0.3786463763658075,-0.39914713730533113,-0.3871616236091668,-0.42633561054330915,-0.19437506786838962
2016-05-10,-0.371724722060283,-0.39174845087672167,-0.36009861806956556,-0.3884825460317602,-0.18829406015854055
2016-05-11,-0.38411995918082414,-0.39295763639813125,-0.37836575422719115,-0.4105288415023813,0.03800629818655663
2016-05-12,-0.3677149050399422,-0.3856545101205969,-0.3562555582194398,-0.38915437004136755,-0.22868932565968075
2016-05-13,-0.39492416679269376,-0.39680816664820207,-0.37730437059923383,-0.3860986644646463,-0.1122814637854273
2016-05-16,-0.3803329702018385,-0.3990675815372816,-0.3811797791736322,-0.4020333925436831,-0.0006515365403409708
2016-05-17,-0.3707858608149081,-0.3780011520048131,-0.34659129832664837,-0.38102701814467754,-0.09534151373656206
2016-05-18,-0.37734157367176363,-0.39647409457533767,-0.3687658777176609,-0.3970578326809024,-0.2126180909979368
2016-05-19,-0.4049486316489706,-0.3983355752418099,-0.38290038583312747,-0.3878585308935341,-0.1518080138994462
2016-05-20,-0.41567312462679895,-0.41863830047747447,-0.39288609154429865,-0.4145124454030696,-0.21001194483657293
2016-05-23,-0.42160836860699413,-0.41602880913250495,-0.3972437473625877,-0.40755297361610404,-0.14485829080247584
2016-05-24,-0.41594365713725867,-0.43481997477522777,-0.39930213123524116,-0.4318392553252696,-0.2534477141926376
2016-05-25,-0.35673572924497227,-0.37765107554892313,-0.3692322646646994,-0.40824104639245545,-0.12661526767292866
2016-05-26,-0.3138532962486767,-0.332527106064154,-0.32446508498940285,-0.3561968714640135,0.2560538603540015
2016-05-27,-0.28616667902657866,-0.3066873304487116,-0.2831231013036026,-0.32179948217211485,0.2412856987729395
2016-05-30,-0.2792131699452677,-0.2952950066169578,-0.2594048910407421,-0.2947455980196503,0.18264741014225214
2016-05-31,-0.2850686992914216,-0.29096729714094904,-0.2647113380826024,-0.2808747757933841,1.1538712129438593
2016-06-01,-0.2787516641692393,-0.2904104067646021,-0.2528924333075499,-0.2906818439522344,-0.04756216744489087
2016-06-02,-0.2663404219662298,-0.28590742598710916,-0.258134496966149,-0.2978173961249738,-0.10272559452709307
2016-06-03,-0.2657518078653559,-0.2755651761406658,-0.24041430550095946,-0.2692434710912371,0.7542621348680638
2016-06-06,-0.27203698821175176,-0.28425260385873447,-0.24806839054222232,-0.27482710980178343,-0.14659572157671844
2016-06-07,-0.2512241654369234,-0.2650796637587894,-0.23830755557453906,-0.27265133743950604,0.15875773699641654
2016-06-08,-0.24912392568311886,-0.26700485119264505,-0.2268426023747811,-0.25666848801280434,-0.13486806385058095
2016-06-09,-0.27122554606952276,-0.2719534685771031,-0.24853462045661873,-0.26055631793258816,-0.13226191768921708
2016-06-10,-0.2819023345782465,-0.2744196973866396,-0.25552948246634366,-0.2903459319474307,-0.10055380605928982
2016-06-13,-0.3008214297798567,-0.3190821812637776,-0.2873521473880113,-0.3153040376662037,-0.15484851775437072
2016-06-14,-0.3013783444940943,-0.31599535531051065,-0.2855511400157606,-0.30501684969769677,-0.25996307959604736
2016-06-15,-0.2702708351308297,-0.291094399910997,-0.2682971784649674,-0.30341697112598054,-0.15441416006081007
2016-06-16,-0.2912266159238217,-0.30145265414046596,-0.28395914309014564,-0.2902179729093218,-0.07014876751004452
2016-06-17,-0.28185447471999164,-0.2968065662098995,-0.26422893380606965,-0.2914978757666947,-0.16831360625475078
2016-06-20,-0.26011895117140693,-0.2812453336735171,-0.2733784406980556,-0.3109843655225699,-0.15962645238353784
2016-06-21,-0.2660380346799836,-0.2770767357336075,-0.24289039620160024,-0.26629963202402257,-0.29688348354870236
2016-06-22,-0.2711935359045861,-0.28309127610404217,-0.2586169012426817,-0.279658618097853,-0.30079270279074816
2016-06-23,-0.24995121751866603,-0.2680552359426745,-0.2473447841274232,-0.2836583145271435,-0.22260831794983169
2016-06-24,-0.3078226433302723,-0.326894495533301,-0.3313635289568781,-0.3387102299227836,0.40069497230969703
2016-06-27,-0.30588136667709975,-0.32054603847236146,-0.29524743456754055,-0.3354304788507653,-0.18612227169073733
2016-06-28,-0.2953318418823717,-0.3123676433639224,-0.2799712991440033,-0.31728794959038853,-0.1518080138994462
2016-06-29,-0.27109812696637686,-0.2913489162158118,-0.25720188010471406,-0.2926337270573565,-0.2534477141926376
2016-06-30,-0.24444577992786293,-0.2608790570528286,-0.2300426135555052,-0.26474787479997125,0.32164187208165923
2016-07-01,-0.23152548286887062,-0.24541354004988084,-0.2086396925677746,-0.24785321957790468,-0.1730915408839179
2016-07-04,-0.2180479603173404,-0.2321435757862697,-0.19061391558105747,-0.22747070407898337,-0.22217396025627104
2016-07-05,-0.22910669535720138,-0.23755336801364008,-0.20500564316428468,-0.22665482850266483,-0.2881963296774894
2016-07-07,-0.22848607109139085,-0.2437587179215061,-0.2057292495790838,-0.2385898601524111,-0.21652731023998262
2016-07-08,-0.2331642168466468,-0.24651147180190863,-0.21542570116350587,-0.23603005443766514,-0.2929742643066565
2016-07-11,-0.18711526374802592,-0.20770410599438727,-0.17699416046639638,-0.21575971792453408,-0.2412856987729395
2016-07-12,-0.17020115475116118,-0.19136347554289432,-0.15379038913905715,-0.1872018854193996,-0.09447279834944076
2016-07-13,-0.17069435991382584,-0.18383737557951793,-0.14917551385300748,-0.17509061714573773,-0.04278423281572375
2016-07-14,-0.1562145773436481,-0.1771068332966372,-0.14687592784208767,-0.18299407978527255,-0.22347703333695298
2016-07-15,-0.16372484575004653,-0.16966059986602933,-0.14386906681114717,-0.16709122428715664,0.07101748289716582
2016-07-18,-0.1741312571374607,-0.17211097967489972,-0.14891829438524684,-0.1675393152777506,-0.17830383320664567
2016-07-19,-0.1678143774044286,-0.18708331306888396,-0.15459439626661176,-0.18345810706632695,-0.16266695623846236
2016-07-20,-0.15594420022233857,-0.1775841679049346,-0.14306505968359257,-0.18309001000431882,-0.19567814094907157
2016-07-21,-0.17368591183305082,-0.1726995680525789,-0.14599152000177762,-0.1615716432147357,-0.2404169833858182
2016-07-22,-0.16378855530161948,-0.18425100342043188,-0.15038152454433937,-0.18174604950882048,-0.26995330654794225
2016-07-25,-0.13373101042610697,-0.15491077401080872,-0.14156948080022735,-0.18165011928977423,-0.2404169833858182
2016-07-26,-0.1480516745065025,-0.15371743749006525,-0.12228932706841139,-0.14523694549276983,-0.21956781409490717
2016-07-27,-0.14004820093743944,-0.14732127804476783,-0.12392969004779328,-0.15622798628994683,-0.09230100988163753
2016-07-28,-0.12397723346943998,-0.14423445209150093,-0.10682035556037471,-0.14421296071161474,0.12227169073732219
2016-07-29,-0.1328241593456687,-0.14561890891439472,-0.1049227731132322,-0.13418184705746747,-0.21001194483657293
2016-08-01,-0.13344478361147927,-0.13258761195493227,-0.11799605463338354,-0.13866150705827288,-0.0736236290585297
2016-08-02,-0.13778853191555238,-0.14025666368902273,-0.11127442942091348,-0.14085321571101067,-0.15615159083505267
2016-08-03,-0.16262717679318983,-0.15672470767528257,-0.1375817938867271,-0.14477291821171542,-0.18395048322293409
2016-08-04,-0.16063819567091267,-0.16756014113068946,-0.14126389527869976,-0.15605206214231473,-0.1765664024324031
2016-08-05,-0.11861475389680055,-0.13955651077724276,-0.1181084900051275,-0.15597206821372894,-0.20610272559452708
2016-08-08,-0.1096407196957263,-0.12870522832116973,-0.0835525149150585,-0.11992699147873269,-0.14225214464111197
2016-08-09,-0.12017423940798598,-0.12716197072689578,-0.10265553582658508,-0.11514329205404449,-0.022803778911933976
2016-08-10,-0.15293679860979542,-0.13933400323847914,-0.1263256941009628,-0.12829416892303838,-0.1379085677055055
2016-08-11,-0.14757431903715598,-0.16763969689873903,-0.13422098128049206,-0.1647395277772472,-0.07014876751004452
2016-08-16,-0.1315353617340932,-0.14180023204801565,-0.11479604345265942,-0.13355783191924145,0.08448257139754588
2016-08-17,-0.1374227458560336,-0.14665313389903906,-0.11378318291111117,-0.14330115491624992,-0.13573677923770225
2016-08-18,-0.12176542430580771,-0.13914288293632882,-0.10045268192319919,-0.14040543719670026,-0.17830383320664567
2016-08-19,-0.12378610481472116,-0.13726555326919046,-0.09979345889166126,-0.12586247848454316,-0.05842110978390705
2016-08-22,-0.13579955079327521,-0.14100467436751998,-0.11043838763437037,-0.134597752990857,-0.23042675643392332
2016-08-23,-0.1347018818364185,-0.15459255093861046,-0.12137288456911283,-0.14696493934073676,-0.07753284830057552
2016-08-24,-0.1290690251424695,-0.14857832133289475,-0.10821920233620602,-0.140517303706207,-0.2421544141600608
2016-08-25,-0.14755846934383784,-0.14157741374453306,-0.12019890853676944,-0.1340059229098354,0.033662721250950156
2016-08-26,-0.15381195030359737,-0.1607024960777608,-0.1318089598978283,-0.15144459934154217,-0.2512759257248344
2016-08-29,-0.14270535540548157,-0.16100487014929293,-0.13303098791865442,-0.161235731209932,-0.3285915951786296
2016-08-30,-0.09913889937010288,-0.12008150737048454,-0.10135310709300349,-0.14107726120630767,-0.23954826799869694
2016-08-31,-0.08582049530835481,-0.09825121815885267,-0.06539797116181896,-0.10674392955253435,0.6812900423498751
2016-09-01,-0.08949607026666294,-0.10014470759137609,-0.06350038871467643,-0.09408895254551579,0.14572700618959714
2016-09-02,-0.07835777598191083,-0.09669211156391257,-0.060847165193746285,-0.09320901933107187,-0.060158540558149634
2016-09-06,-0.0359209990683255,-0.05635733716278338,-0.03503853639924387,-0.07517820034205998,-0.0423498751221631
2016-09-07,-0.04389277325075229,-0.05067686886521311,-0.014166699807097177,-0.03806101747824374,0.36811814529264847
2016-09-08,-0.03289774776246422,-0.053334217976899925,-0.019746383646212368,-0.055083787976561,0.05147138668693669
2016-09-09,-0.060202418453425,-0.06008029849572784,-0.031742107176270046,-0.04906830704216473,-0.1279183407536106
2016-09-12,-0.10828821253257782,-0.1212428351251768,-0.08297337853099182,-0.11349529213466338,-0.09056357910739495
2016-09-14,-0.10478760575737002,-0.1235024053966158,-0.08635020846672112,-0.120630688069261,-0.09143229449451623
2016-09-15,-0.09971166377765864,-0.11965171976418551,-0.08138169567066109,-0.11000774433409215,-0.260397437289608
2016-09-16,-0.08784148659556862,-0.08919770960186844,-0.06653959846988963,-0.09816864290339214,0.2625692257574112
2016-09-19,-0.07875557220636627,-0.09662840479652914,-0.05891754808761526,-0.09573663998861337,-0.31990444130741663
2016-09-20,-0.0890982740422075,-0.09912633160739788,-0.06370955619395431,-0.08688949897279281,-0.2990552720165056
2016-09-21,-0.08870047781775207,-0.09581699811536737,-0.06435276189599799,-0.09514480990759178,-0.24562927570854598
2016-09-22,-0.05996374071875174,-0.0746551638141832,-0.03846373238874012,-0.06857088932664213,-0.14138342925399067
2016-09-23,-0.07138857259643189,-0.07724849539376764,-0.04409178228162226,-0.06620294404998871,-0.08448257139754588
2016-09-26,-0.10591728487916338,-0.10132219511145343,-0.07792446502217634,-0.08951304984938058,-0.17960690628732762
2016-09-27,-0.11121574412192951,-0.11438519007224814,-0.08583576953119985,-0.10839161699563193,-0.23433597567596917
2016-09-28,-0.09888406116381113,-0.1148466756798794,-0.08176736783965993,-0.12045476392162892,-0.1730915408839179
2016-09-29,-0.14786085663008405,-0.10415419399518656,-0.1283677465788378,-0.09437674320265459,0.7277663155608644
2016-09-30,-0.14152781642543344,-0.15618366629960173,-0.12934857246139755,-0.1619556765672043,-0.10272559452709307
2016-10-03,-0.10112788049238004,-0.12179972550152375,-0.10368472776291181,-0.13486960735753534,-0.2955804104680204
2016-10-04,-0.09124637365426683,-0.10956398622255695,-0.07117080515071778,-0.10164025441350291,-0.09143229449451623
2016-10-05,-0.09926600769494841,-0.10214945079328133,-0.07268208729829305,-0.09000926218763942,-0.20914322944945163
2016-10-06,-0.11021348410328204,-0.1103595439030526,-0.08771702058356393,-0.10205616034689242,-0.18134433706157022
2016-10-07,-0.11401647816473603,-0.1286415215537863,-0.09442262846653975,-0.11709501892102486,-0.23867955261157564
2016-10-10,-0.1104521618379553,-0.12160891596409237,-0.08151014837189931,-0.11272753790600971,-0.42110978390704745
2016-10-13,-0.15355742287560598,-0.14205474835283044,-0.1338029603872205,-0.13315786227631238,0.03018785970246498
2016-10-14,-0.150358892608344,-0.16658962291342858,-0.13108535348302916,-0.15795598013791376,-0.18481919861005539
2016-10-17,-0.1704078223208978,-0.16310501811991385,-0.14512312949096182,-0.15189237785585258,-0.03453143663807145
2016-10-18,-0.12028549803951337,-0.14092511859947043,-0.12912338765262543,-0.17009912099249655,0.04886524052557281
2016-10-19,-0.12626860187796335,-0.13658124935807664,-0.10313794010311784,-0.12483849370338806,-0.1444239331089152
2016-10-20,-0.11344340297887993,-0.12759144756847585,-0.0897593871267231,-0.12616651790842592,-0.19263763709414702
2016-10-21,-0.11546439426609374,-0.13328776486671223,-0.09820146196604633,-0.12128688826469147,-0.20870887175589098
2016-10-24,-0.11040430197970051,-0.12442506584715939,-0.08787782200907483,-0.12088691862176242,-0.20957758714301228
2016-10-25,-0.11602130898033135,-0.12897559362665068,-0.09453506383828371,-0.11709501892102486,-0.06754262134868064
